d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Runella;s__Runella sp003452005	0.0009222628205358028	7991252	0.34622715709721186
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia pseudosolanacearum	0.002010300215938642	5690309	1.0598546841333092
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces kebangsaanensis	0.00033078661303538484	7858487	0.12627874031046366
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria flavescens	0.004907389137778011	2195659	6.705124708952543
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__Vibrio maritimus_B	0.0006826583003355421	5935729	0.34502500046862417
d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__UBA10452;s__UBA10452 sp002501855	0.3039692262309211	2538969	359.1645580126277
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales_A;f__Planococcaceae;g__Kurthia;s__Kurthia sp001534765	0.011005707072795788	2778614	11.882586504778054
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__UBA8639;g__SPGG5;s__SPGG5 sp001643555	0.0008911809454258707	2221626	1.2034171531471147
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis	0.0004033148179252145	2011182	0.6016086330206035
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp000763055	0.0018175729297553068	1718113	3.1736671506856187
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_K	4.069409152293649e-05	3031166	0.04027568089930062
d__Archaea;p__Halobacterota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocullaceae;g__Methanoculleus;s__Methanoculleus sp002501655	0.010433455155605514	2384253	13.127954737528501
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Aliarcobacter;s__Aliarcobacter cryaerophilus_A	0.007372399050097449	1180800	18.730688643540265
d__Bacteria;p__Firmicutes_I;c__Bacilli_A;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__Paenibacillus glucanolyticus_A	0.0012890603554509014	7062432	0.5475707329079705
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_A;f__2-02-FULL-58-16;g__GCA-2686765;s__GCA-2686765 sp002686765	0.0001331593061925613	2281835	0.1750687138104569
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter sp000493015	0.00014068123932597023	5076013	0.08314472756037282
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Pseudarthrobacter_A;s__Pseudarthrobacter_A sp002929755	0.00045556277640162475	4803563	0.2845155417353482
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E sp002282595	0.0027013966588378215	4793983	1.6904920139502924
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Kitasatospora;s__Kitasatospora sp001905045	0.00045944728328957456	9615257	0.14334945492031295
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Raoultella;s__Raoultella terrigena	0.002580437037274076	5515279	1.4036118774448632
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces recifensis	0.0017403881993586403	6843455	0.7629427822753158
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter cloacae_H	0.0024293719780663324	5218125	1.3966924775084915
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces filamentosus	0.0040534431917109365	8032801	1.5138342870852657
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Marinococcaceae;g__Geomicrobium;s__Geomicrobium sp000698185	0.00027329969878270896	4023443	0.20378046771089509
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434515	0.001261099269998146	4105402	0.9215413764582464
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__Sphingobium sp002457415	0.00261145674279035	4285276	1.828206684556852
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp000435175	0.0026099930249381315	1337868	5.852579682610239
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus sp000448565	0.00012792224704949746	1923187	0.19954728331071933
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas shioyasakiensis	0.0005137851641886147	4535949	0.33980882337209795
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces lavenduligriseus	0.0027030241540612105	9051737	0.895858160945643
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces sp001905365	5.0156502755918533e-05	8008792	0.018788040476985242
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Aliivibrio;s__Aliivibrio fischeri	0.00012971266444813554	4503206	0.08641354478218555
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp002836635	0.00043258391259434894	3928648	0.3303303675419755
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Limnobacter;s__Limnobacter sp002954425	0.00011601690499406459	3297222	0.10555877492695177
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycolicibacterium;s__Mycolicibacterium obuense	0.0015056734567655283	5759757	0.784238010439778
d__Bacteria;p__Firmicutes_I;c__Bacilli_A;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__Paenibacillus sp001659845	0.009938850974517875	7233429	4.122049573384024
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter sp000247495	6.371197312145462e-05	3366654	0.056773258958112076
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhizobacter;s__Rhizobacter sp001425825	5.489544751084621e-05	6510565	0.025295245886115664
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_F;s__Pseudomonas_F sp003234055	0.0021346620343114376	6826062	0.9381669992060302
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Shewanellaceae;g__Shewanella;s__Shewanella bicestrii	0.002476353368893413	4662612	1.5933258239545214
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces mirabilis_B	0.006553544777701753	12331773	1.5943071878719515
d__Archaea;p__Halobacterota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanolobus;s__Methanolobus sp001577565	0.00019877167975803476	2704953	0.2204530131481413
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus pleuropneumoniae	0.0042169994501992615	2236520	5.656554983008327
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__Vibrio ponticus_A	0.00017005601076254854	4559723	0.11188575101769244
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Litoricolaceae;g__Litoricola;s__Litoricola sp002691485	1.0311177042209073e-06	1707549	0.0018115750193187555
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga sp001682195	0.002700409453505794	7433553	1.0898191430823703
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter lwoffii	0.01024587430579959	2963745	10.371210383281548
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium;s__Allorhizobium sp900468705	0.0004500214865471991	4977406	0.2712385647547331
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_G;g__Bacillus_A;s__Bacillus_A sp002560985	0.0016371828730161436	4442577	1.1055629692064832
d__Bacteria;p__Bipolaricaulota;c__Bipolaricaulia;o__Bipolaricaulales;f__Bipolaricaulaceae;g__Bipolaricaulis;s__Bipolaricaulis sp002479455	0.00021482402562122675	1708781	0.3771531149185766
d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Mailhella;s__Mailhella massiliensis	0.02849112821800446	2355365	36.28880647118955
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__UBA6024;s__UBA6024 sp003457135	0.0007518756910335224	4602615	0.4900751144948181
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Paraburkholderia;s__Paraburkholderia susongensis	7.940247593754564e-05	7230409	0.03294522174508204
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter;s__Pelagibacter sp002101315	0.00019959918876637938	837248	0.7151973684011644
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__LD21 sp002424525	0.002627600829344334	3392099	2.3238715874840334
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Bin95;f__Bin95;g__Bin95;s__Bin95 sp002238885	0.0027660521565955947	4307412	1.9264831109229357
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__HLUCCO07;s__HLUCCO07 sp003258925	0.014611258304866148	3215204	13.63327954139098
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea;s__Nonomuraea parvosata	1.6051337642130322e-05	4115922	0.011699447396328444
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces;s__Agromyces sp001421565	0.001400531079970361	4229103	0.9934951312160246
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Parasutterella;s__Parasutterella excrementihominis	0.0019259444364623374	1826986	3.162494572693503
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__Paracoccus sp002901215	0.0007451440555039827	4225184	0.5290733294720297
d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacteriales;f__Haloarculaceae;g__Halosimplex;s__Halosimplex carlsbadense	0.00015945671073455304	4158049	0.11504677607302345
d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12;g__Arctic96AD-7;s__Arctic96AD-7 sp002685535	3.429651470262648e-05	3116817	0.033011095649144444
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces;s__Agromyces sp001428255	0.0004110622888145493	4082539	0.30206370752211986
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Tolumonas;s__Tolumonas auensis	0.00045457800196806533	3285284	0.41510384061292604
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E cichorii	0.0006671830501782606	6019270	0.33252357022276485
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__CAG-1000;g__CAG-582;s__CAG-582 sp000435515	0.0009393137437970794	1375729	2.04832581954094
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__TH137;s__TH137 sp002855575	0.002131692265261427	3958066	1.615707468188828
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Pseudoduganella;s__Pseudoduganella armeniaca	0.00044638027991627263	5887622	0.2274502065093204
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp900318495	0.0001750652421286414	2063962	0.25445997861681763
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;s__Winogradskyella thalassocola	0.010631764458564709	4598621	6.9358386733097
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Rudaea;s__Rudaea cellulosilytica	0.0013906412748459485	3510567	1.1883903154498534
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga sp000739015	6.849305974949502e-05	6462601	0.03179512076460934
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium sp003025035	1.1869026392182184e-05	8025568	0.004436705187289741
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae;g__Halomonas_C;s__Halomonas_C xianhensis	0.007853059142086834	4503570	5.231222658082478
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926;s__UBA9926 sp003451575	0.0005437064684212698	3009045	0.5420721209765256
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Frateuria_A;s__Frateuria_A terrea	6.297086439258575e-05	3769403	0.050117377520460735
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Oceanisphaera;s__Oceanisphaera arctica	0.00023823447840864325	3189466	0.22408247500551182
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Alteromonas;s__Alteromonas sp000597705	0.013113475436058886	4665060	8.432994711359909
d__Bacteria;p__UBP3;c__UBA3054;o__UBA3054;f__UBA3054;g__UBA3054;s__UBA3054 sp002366995	0.004526057380883757	2327019	5.835006995065907
